page_index,time_cycles
0,5520
page_index,time_cycles
0,4284
page_index,time_cycles
0,4596
page_index,time_cycles
0,4190
page_index,time_cycles
0,4524
page_index,time_cycles
0,4964
page_index,time_cycles
0,4668
page_index,time_cycles
0,5558
page_index,time_cycles
0,4530
page_index,time_cycles
0,5714
page_index,time_cycles
0,5470
page_index,time_cycles
0,4524
page_index,time_cycles
0,5362
page_index,time_cycles
0,4884
page_index,time_cycles
0,5380
page_index,time_cycles
0,9186
page_index,time_cycles
0,5296
page_index,time_cycles
0,6106
page_index,time_cycles
0,5194
page_index,time_cycles
0,6210
page_index,time_cycles
0,5050
page_index,time_cycles
0,5296
page_index,time_cycles
0,5072
page_index,time_cycles
0,5992
page_index,time_cycles
0,5666
page_index,time_cycles
0,5478
page_index,time_cycles
0,5622
page_index,time_cycles
0,5068
page_index,time_cycles
0,5382
page_index,time_cycles
0,4838
page_index,time_cycles
0,5856
page_index,time_cycles
0,6688
page_index,time_cycles
0,6020
page_index,time_cycles
0,5150
page_index,time_cycles
0,7340
page_index,time_cycles
0,5578
page_index,time_cycles
0,5094
page_index,time_cycles
0,5244
page_index,time_cycles
0,5532
page_index,time_cycles
0,5960
